,O1,O2,rel
2649,http://snomed.info/id/68490009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,1.0
2650,http://snomed.info/id/82931000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C345,1.0
2651,http://snomed.info/id/24434007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,1.0
2652,http://snomed.info/id/49998007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67413,1.0
2653,http://snomed.info/id/370275005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67413,1.0
2654,http://snomed.info/id/108921001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C514,1.0
2655,http://snomed.info/id/281000220103,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C258,1.0
2656,http://snomed.info/id/387374002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67437,1.0
2657,http://snomed.info/id/67735003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67437,1.0
2658,http://snomed.info/id/423989009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C257,1.0
2659,http://snomed.info/id/424973003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C257,1.0
2660,http://snomed.info/id/734662006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C211,1.0
2661,http://snomed.info/id/372536007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2843,1.0
2662,http://snomed.info/id/108779005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2843,1.0
2663,http://snomed.info/id/96100007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97453,1.0
2664,http://snomed.info/id/698873005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C932,1.0
2665,http://snomed.info/id/108682008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C271,1.0
2666,http://snomed.info/id/26945002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47795,1.0
2667,http://snomed.info/id/45159007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
2668,http://snomed.info/id/412376004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,1.0
2669,http://snomed.info/id/395952003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,1.0
2670,http://snomed.info/id/111039007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,1.0
2671,http://snomed.info/id/420444000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,1.0
2672,http://snomed.info/id/412341001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C257,1.0
2673,http://snomed.info/id/395931006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710,1.0
2674,http://snomed.info/id/395932004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710,1.0
2675,http://snomed.info/id/418080006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C443,1.0
2676,http://snomed.info/id/412303008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76358,1.0
2677,http://snomed.info/id/37527009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1506,1.0
2678,http://snomed.info/id/6260007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319,1.0
2679,http://snomed.info/id/87599003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29696,1.0
2680,http://snomed.info/id/404863006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29696,1.0
2681,http://snomed.info/id/12510000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79688,1.0
2682,http://snomed.info/id/427403004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79688,1.0
2683,http://snomed.info/id/62444006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29747,1.0
2684,http://snomed.info/id/20229003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
2685,http://snomed.info/id/698049003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
2686,http://snomed.info/id/781257003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C276,1.0
2687,http://snomed.info/id/781277005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C276,1.0
2688,http://snomed.info/id/48693008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28197,1.0
2689,http://snomed.info/id/442428005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,1.0
2690,http://snomed.info/id/712715004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
2691,http://snomed.info/id/61623002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
2692,http://snomed.info/id/387344005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
2693,http://snomed.info/id/391792002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98292,1.0
2694,http://snomed.info/id/326166008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98292,1.0
2695,http://snomed.info/id/387360009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
2696,http://snomed.info/id/65092008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
2697,http://snomed.info/id/41261002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49185,1.0
2698,http://snomed.info/id/400606007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49185,1.0
2699,http://snomed.info/id/386895008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97452,1.0
2700,http://snomed.info/id/108690008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97452,1.0
2701,http://snomed.info/id/12315006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28394,1.0
2702,http://snomed.info/id/108918003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1556,1.0
2703,http://snomed.info/id/386939003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
2704,http://snomed.info/id/108939005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129820,1.0
2705,http://snomed.info/id/386941002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129820,1.0
2706,http://snomed.info/id/373447009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29577,1.0
2707,http://snomed.info/id/108834004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29577,1.0
2708,http://snomed.info/id/108718008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C277,1.0
2709,http://snomed.info/id/386899002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C277,1.0
2710,http://snomed.info/id/108903004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C804,1.0
2711,http://snomed.info/id/386934008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C804,1.0
2712,http://snomed.info/id/116116003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38149,1.0
2713,http://snomed.info/id/387018000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38149,1.0
2714,http://snomed.info/id/387064005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67439,1.0
2715,http://snomed.info/id/416652002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83486,1.0
2716,http://snomed.info/id/417639002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83486,1.0
2717,http://snomed.info/id/311423009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C688,1.0
2718,http://snomed.info/id/416859008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98085,1.0
2719,http://snomed.info/id/417734003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98085,1.0
2720,http://snomed.info/id/4025009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756,1.0
2721,http://snomed.info/id/785624003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1946,1.0
2722,http://snomed.info/id/782572002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1946,1.0
2723,http://snomed.info/id/52806007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79688,1.0
2724,http://snomed.info/id/108441004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710,1.0
2725,http://snomed.info/id/386849001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710,1.0
2726,http://snomed.info/id/320830000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
2727,http://snomed.info/id/395798005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
2728,http://snomed.info/id/772062002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250,1.0
2729,http://snomed.info/id/96345002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2360,1.0
2730,http://snomed.info/id/697966001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C514,1.0
2731,http://snomed.info/id/255947004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28394,1.0
2732,http://snomed.info/id/411246007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28394,1.0
2733,http://snomed.info/id/385997009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,1.0
2734,http://snomed.info/id/385996000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,1.0
2735,http://snomed.info/id/111099009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,1.0
2736,http://snomed.info/id/771461004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,1.0
2737,http://snomed.info/id/708199003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C521,1.0
2738,http://snomed.info/id/766889005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1937,1.0
2739,http://snomed.info/id/3142009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28197,1.0
2740,http://snomed.info/id/88589005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C263,1.0
2741,http://snomed.info/id/26503009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C270,1.0
2742,http://snomed.info/id/387144003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C270,1.0
2743,http://snomed.info/id/73076001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28197,1.0
2744,http://snomed.info/id/363553005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
2745,http://snomed.info/id/12525000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756,1.0
2746,http://snomed.info/id/391726005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66886,1.0
2747,http://snomed.info/id/116530002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29697,1.0
2748,http://snomed.info/id/400300006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29697,1.0
2749,http://snomed.info/id/17062003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1971,1.0
2750,http://snomed.info/id/108456008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29696,1.0
2751,http://snomed.info/id/96215002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47794,1.0
2752,http://snomed.info/id/387483008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C277,1.0
2753,http://snomed.info/id/83288003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C277,1.0
2754,http://snomed.info/id/422335009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79662,1.0
2755,http://snomed.info/id/423355000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79662,1.0
2756,http://snomed.info/id/725725000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C260,1.0
2757,http://snomed.info/id/372488002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94726,1.0
2758,http://snomed.info/id/108421009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94726,1.0
2759,http://snomed.info/id/395765000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62799,1.0
2760,http://snomed.info/id/327379003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62799,1.0
2761,http://snomed.info/id/387557001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29575,1.0
2762,http://snomed.info/id/96097002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29575,1.0
2763,http://snomed.info/id/108449002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66886,1.0
2764,http://snomed.info/id/372494005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66886,1.0
2765,http://snomed.info/id/326083001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2092,1.0
2766,http://snomed.info/id/395906005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2092,1.0
2767,http://snomed.info/id/386976000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2087,1.0
2768,http://snomed.info/id/414308003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62358,1.0
2769,http://snomed.info/id/386897000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97452,1.0
2770,http://snomed.info/id/108698001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97452,1.0
2771,http://snomed.info/id/702795007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66883,1.0
2772,http://snomed.info/id/411089001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C511,1.0
2773,http://snomed.info/id/409159000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C511,1.0
2774,http://snomed.info/id/409159000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2021,1.0
2775,http://snomed.info/id/416512006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2198,1.0
2776,http://snomed.info/id/416293004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2198,1.0
2777,http://snomed.info/id/717097006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28394,1.0
2778,http://snomed.info/id/328433005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1907,1.0
2779,http://snomed.info/id/85391002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C448,1.0
2780,http://snomed.info/id/702794006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94725,1.0
2781,http://snomed.info/id/412518008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79688,1.0
2782,http://snomed.info/id/412608008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1742,1.0
2783,http://snomed.info/id/350469004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1742,1.0
2784,http://snomed.info/id/387010007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
2785,http://snomed.info/id/116100000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
2786,http://snomed.info/id/108581009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66930,1.0
2787,http://snomed.info/id/386876001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66930,1.0
2788,http://snomed.info/id/386883008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78273,1.0
2789,http://snomed.info/id/327112008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1288,1.0
2790,http://snomed.info/id/415247006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1288,1.0
2791,http://snomed.info/id/395801004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1288,1.0
2792,http://snomed.info/id/327123007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1287,1.0
2793,http://snomed.info/id/395767008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1287,1.0
2794,http://snomed.info/id/404851001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94726,1.0
2795,http://snomed.info/id/404852008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94726,1.0
2796,http://snomed.info/id/400556009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79611,1.0
2797,http://snomed.info/id/74950007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38149,1.0
2798,http://snomed.info/id/387416005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93038,1.0
2799,http://snomed.info/id/74801000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62695,1.0
2800,http://snomed.info/id/398715005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66880,1.0
2801,http://snomed.info/id/27928002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1012,1.0
2802,http://snomed.info/id/44293009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45178,1.0
2803,http://snomed.info/id/56297001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67413,1.0
2804,http://snomed.info/id/86659000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710,1.0
2805,http://snomed.info/id/18321003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C740,1.0
2806,http://snomed.info/id/87831009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94727,1.0
2807,http://snomed.info/id/22792006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
2808,http://snomed.info/id/65982003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
2809,http://snomed.info/id/372883002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66886,1.0
2810,http://snomed.info/id/86085000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66886,1.0
2811,http://snomed.info/id/387088007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29699,1.0
2812,http://snomed.info/id/91023007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29698,1.0
2813,http://snomed.info/id/109029006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1821,1.0
2814,http://snomed.info/id/419530003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1821,1.0
2815,http://snomed.info/id/5811000122108,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2124,1.0
2816,http://snomed.info/id/372499000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38149,1.0
2817,http://snomed.info/id/108473005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38149,1.0
2818,http://snomed.info/id/385549000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1742,1.0
2819,http://snomed.info/id/395279009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2486,1.0
2820,http://snomed.info/id/109085002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1934,1.0
2821,http://snomed.info/id/386967007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1934,1.0
2822,http://snomed.info/id/108606009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319,1.0
2823,http://snomed.info/id/412392009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1655,1.0
2824,http://snomed.info/id/703834005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C257,1.0
2825,http://snomed.info/id/715582002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C257,1.0
2826,http://snomed.info/id/386851002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38149,1.0
2827,http://snomed.info/id/108464002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38149,1.0
2828,http://snomed.info/id/108777007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2018,1.0
2829,http://snomed.info/id/386911004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2018,1.0
2830,http://snomed.info/id/386839004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67413,1.0
2831,http://snomed.info/id/108379008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67413,1.0
2832,http://snomed.info/id/386964000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98079,1.0
2833,http://snomed.info/id/109074004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98079,1.0
2834,http://snomed.info/id/387582001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C443,1.0
2835,http://snomed.info/id/442795003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78322,1.0
2836,http://snomed.info/id/442790008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78322,1.0
2837,http://snomed.info/id/386953003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1327,1.0
2838,http://snomed.info/id/108981004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1327,1.0
2839,http://snomed.info/id/442849001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710,1.0
2840,http://snomed.info/id/442910003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710,1.0
2841,http://snomed.info/id/387069000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66930,1.0
2842,http://snomed.info/id/129487008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66930,1.0
2843,http://snomed.info/id/324820003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1556,1.0
2844,http://snomed.info/id/96098007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29575,1.0
2845,http://snomed.info/id/441743008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C921,1.0
2846,http://snomed.info/id/441610003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1637,1.0
2847,http://snomed.info/id/346628003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1558,1.0
2848,http://snomed.info/id/116104009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756,1.0
2849,http://snomed.info/id/387012004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756,1.0
2850,http://snomed.info/id/385558007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28313,1.0
2851,http://snomed.info/id/385559004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28313,1.0
2852,http://snomed.info/id/129510001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1446,1.0
2853,http://snomed.info/id/710295008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C582,1.0
2854,http://snomed.info/id/116065005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1327,1.0
2855,http://snomed.info/id/386998009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1327,1.0
2856,http://snomed.info/id/395864005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C263,1.0
2857,http://snomed.info/id/326066005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710,1.0
2858,http://snomed.info/id/395850005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710,1.0
2859,http://snomed.info/id/735136009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73539,1.0
2860,http://snomed.info/id/421692002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47793,1.0
2861,http://snomed.info/id/421228002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47793,1.0
2862,http://snomed.info/id/395926009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C443,1.0
2863,http://snomed.info/id/134600006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67439,1.0
2864,http://snomed.info/id/423007005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C851,1.0
2865,http://snomed.info/id/69296007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C851,1.0
2866,http://snomed.info/id/734645001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C776,1.0
2867,http://snomed.info/id/425496004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C921,1.0
2868,http://snomed.info/id/395867003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129819,1.0
2869,http://snomed.info/id/395866007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2199,1.0
2870,http://snomed.info/id/724003008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1557,1.0
2871,http://snomed.info/id/412305001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1970,1.0
2872,http://snomed.info/id/72387009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
2873,http://snomed.info/id/108716007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2088,1.0
